Date,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DIS,XOM,GS,HD,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,TRV,UTX,UNH,VZ,V,WMT,WBA,Dow
2010-03-12,-0.0014750916916779163,-0.0014731596468725665,-0.012255194775336464,-0.0061767854463690135,-0.01485444163501785,-0.0020369888828035867,0.00769838219764716,0.0056073950940946325,0.0008900035472318436,-0.00751304999208378,-0.008207278589628681,0.007368976254387703,-0.0008601216337037432,-0.004712535378208632,0.006058477403999526,-0.0018561241259117346,0.006085204851124855,0.015752511233499855,0.0006827840639833174,0.006985981877510518,0.010483426454148854,0.005983164054761299,-0.008121897127004188,0.004324640329271928,-0.01161350914825585,0.0043634869599343965,-0.009048926309212176,0.02781010899337311,0.0070483251571267815,
2010-03-15,0.004910030220652199,0.005390720050621045,0.0027216596255123754,-0.009846409221914232,-0.00033643803671423516,0.005557744980264683,0.002680441385681867,0.0009318780889859788,0.0008893419089732889,0.004064100838585433,0.015212713008909633,-0.004291837783782472,0.006549835593318744,0.0389117045634002,-0.0006201745510629248,0.003939969377526126,0.0021213814171573845,0.005020664411234905,0.002728130810964195,-0.000141987910919819,0.0,-0.0026723192517711515,0.0022731788522304497,0.007765065951570497,0.015858584062988738,0.0023413461401389753,-0.00825807818782882,0.010232450239019196,0.009901042552040957,
2010-03-16,0.006347786863006163,0.0021972256496617447,-0.0014714197120524839,0.009557887328296547,0.012868997920506565,0.009283587026210962,0.00419782037871166,0.002603329297492557,0.0,0.011797224002480318,0.002550943418458454,-0.0009222294109981986,-0.007097794876976028,0.01039560242178327,0.0018580965625841811,0.012638933245527317,0.004681134794318372,0.003683686741387588,0.008812841527521969,0.007078638335898008,-0.0029013141644142443,0.007527211951914734,0.0026452666599065043,-0.0029049634114511045,-0.009118602253611788,0.007323664567706026,-0.0015286621540269007,-0.0012512076150774734,-0.0008698283292955058,
2010-03-17,0.017968784696875503,-0.00024407777030207762,0.0023619561623939777,0.021248589257558622,-0.007500638236307196,0.0012048381273524972,0.0030417599017926447,0.0020411257392092866,0.0008884220341649577,0.0004452485479605494,0.004574847929661751,-0.0036967009891547865,0.00484127002628469,-0.0018000839614414903,0.006322110819127752,-0.0034315791561454747,0.004508998584429954,0.009669023945594131,-0.0006747016815943716,0.051956479035847436,0.0011617441244365942,-0.004383787221679771,0.007333199290168435,0.004284920416070259,0.025325462766556683,0.0049630329219843205,-0.015195350346375591,0.00035814649185367405,0.009812738259980388,
2010-03-18,-0.02064962426801322,-0.01647638640082034,-0.010740592503781886,-0.0021185474956411402,-0.006714813890184371,0.002938257099713308,-0.007239580280504128,0.014719729300315653,-0.0041530862182232705,-0.005207312481742434,0.002532655628343451,-0.001235475712322264,-0.005232618971696046,-0.009504678530829097,0.0007680150109967834,-0.004363376543176969,-0.0022519967848020767,-0.01019485993527491,-0.0006758928362559963,-0.01538722303568526,-0.01874677731990877,0.001724509332045331,0.0014973669663534749,0.010155382194749459,0.02353745864877286,0.0036235507973286125,-0.014416038139572464,-0.01078408666489387,-0.008363328345321922,
2010-03-19,-0.0014651899414658397,0.018425942341693778,0.011185734601165174,0.01668687275925609,0.009721670040165081,-0.006959396344185158,0.004959128197249144,-0.0038429756172284287,0.009173225091773322,-0.001044676768212687,-0.009828648232867927,0.009533955140204555,0.0021118765922258772,0.011304762492270495,-0.00015376148555028236,0.006652478750158855,0.007188795365375173,0.0062860827836887555,0.00033808523052614083,0.00488499039035035,0.014092726506833972,0.000626305700880584,-0.0013104046537922298,-0.008638856475423017,-0.032208702747830484,0.007861247424481474,0.004492220959760328,0.005046721857567717,0.022903744431338795,
2010-03-22,0.006212495651021446,0.0038873173381529093,0.015934770441701128,0.0037477688097740506,0.04021494339339284,0.004154829863274933,0.013605629250245416,0.013838393780989946,0.0017656017155569608,-0.0002987249717103504,-0.007578773477144154,-0.0024517253241790656,0.010802733559995954,0.01915000726298791,0.003985959114232518,0.01902263277705292,0.00506116789549659,0.005208408379184115,0.009415176571282853,0.008222272351851098,0.022486007071823976,0.010123862423943152,0.009507124556309952,0.006588820106738463,-0.0042125316853370435,0.010709105089781675,0.008258441236036435,0.004842893804283094,0.016283434634937657,
2010-03-23,-0.00902599197676852,-0.005592795508724354,0.004412758708760231,0.0019373327564091286,-0.005624126562149209,-0.011298115432193372,-0.007157760799688295,-0.012372680480197067,0.011111305818469395,-0.006743814359360604,-0.0024052474746115507,-0.008319009664593358,-0.0065143617587452764,-0.010643004517855001,-0.009376595671608198,0.008042775684626592,-0.008199889514938195,-0.012809227997458613,-0.00772752323942115,-0.015013258590712241,0.003983152198738851,-0.014359611954562066,0.0029641197551173257,-0.000684829795297497,-0.013357952590568496,-0.01692749749423842,-0.013764232772992486,-0.0055622087313350055,-0.014304081519727783,
2010-03-24,-0.00836802270216547,0.00994769341118021,-0.011929297507430981,0.0023480829305226685,0.001288376745453269,-0.0017599813998615637,-0.0007566926185615725,0.0032898187194833318,0.020150472557287226,-0.0030120448080001383,0.0028053589798340372,0.009239481365385226,0.005508965887907984,-0.003572951148200699,-0.0027836497987198446,0.0,0.0014959059210663682,-0.006068868252599656,0.012068762738158156,0.002586196666449915,-0.012571646301636995,0.00015703589771157083,0.000369728830943539,0.0031444878894411475,0.012150902970069474,-0.004936684215628247,0.01853150732775806,0.000539754228621936,0.025931886851886677,
2010-03-25,0.0008645132317045921,-0.007269022110933616,0.018577621675732476,0.0013787494189196766,0.004815740388419724,0.008500396503852065,0.001512254587630564,-0.0027407803782567635,0.006249803388537825,0.0036131271415581778,-0.011674225052572266,0.00397727763439159,0.0001547857523819678,-0.004934051596932059,-0.0029471410044088486,0.0017785207069961758,0.00536666986078991,-0.009307666931581119,-0.011731524657724552,0.004340189841355915,-0.014480644365561336,0.0010997086290351703,0.004980429195270985,0.004765473307445459,-0.014905227603074217,0.001977448519618754,-0.0017713059669055775,-0.0017998457086780325,0.012582581172969667,
2010-03-26,0.004434683384254136,0.008716912670069202,0.006432080410457848,0.020723268188927897,0.01651887014429911,0.010690883400193127,0.0015101570118035397,0.002193245181746092,-0.0042571650090782965,0.011357026502261183,0.006802942972294532,-0.004590732516785146,-0.005196983546753013,0.004038380513171725,0.006811245338165858,-0.0035602101864619265,-0.0028289932335812023,0.012214381052759765,-0.0023629766428214178,0.0010817129392214227,0.00813473349515885,0.0006281899709462116,0.007515312388847946,0.005148060846962185,0.006415041538758943,0.002630816153350084,-0.00011059385490339675,0.004134689944574542,0.018847975963148054,
2010-03-29,0.03526100724189937,-0.00024227205862362746,0.014779404680509712,-0.007856957601258499,-0.005053334941734781,0.0009302811895510333,0.005267199747640783,0.0018242222768476307,-0.0017079286116263458,-0.00372140275495764,-0.015459624872438477,0.0027569972618337723,0.0013985915460828669,0.00044793582021314697,0.0012332300694388066,-0.006261086205160947,0.002531791610783308,-0.00608850595407717,0.006064865004207985,-0.002165567355914392,-0.0011579812454706722,-0.001099181616231594,-0.015272950183791129,0.001755204343459348,0.006676976880558576,0.025293298261376065,0.008386670914850522,0.003045250127118448,-0.0018690330423822977,
2010-03-30,-0.008460201163589707,-0.0007269550069674716,-0.0036105246279064334,-0.012591153068040605,-0.004920290512961219,0.00701377509578752,-0.023539379677468327,0.0023666458250089103,-0.005427661010662468,-0.0010445998274341394,-0.004385533248791128,-0.010455538092210082,-0.004046387188222493,-0.0022405260699336314,0.004612003304598506,0.0038058900324391617,-0.007763448566312425,-0.008265598116088218,-0.016255242824843696,-0.004208648751218051,-0.006393620853052601,-0.006145226514364738,0.00018550797468400268,-0.007039377878332212,-0.01186726451408979,-0.006747114431660192,0.00032937968322852316,-0.005559687309279986,-0.008857645387109982,
2010-03-31,0.003345014900485536,0.010607537434514338,0.004119208018027339,0.005220103367363619,0.01797582904491573,0.011276851671389617,-0.0077128453725870795,0.0054395288553680116,0.018166831303463457,0.00936195385029713,-0.002406010670722689,0.0009272974311183924,0.0,0.004476159103445672,0.00870432158070555,0.010681230953819516,0.012807117247769811,0.009592902985904888,-0.004447945408533267,0.00691470321051845,-0.00408980560109633,0.0014215860953002847,-0.00037141226002378316,0.007039377878332248,0.010665975603645019,0.00834665878765773,0.01656002621723347,-0.0019805581627487354,0.01763809461980722,
2010-04-01,0.004046961436820554,0.022994853267922347,0.01062249423310698,-0.013101131427344558,0.015506669437414645,0.012569526286632526,0.01307681881903317,-0.00798808317807315,-0.009326038595256601,0.008542125394160575,0.01712406377594064,0.008610332339577326,0.00854081619091816,0.008892654946722249,-0.005641742422422745,0.00353499044689357,0.006636674279743978,-0.008522252823417672,0.0037651613445501024,0.001350320656807085,-0.010594249220369173,0.006293214522013167,-0.011002171234855536,0.009666196548588748,0.00453665097093945,0.005738201900569294,-0.0008647823598163411,0.0,0.0021167021880208747,
2010-04-05,0.0018984478086856503,0.010490857797483636,0.004393325901201262,0.004432347158853918,0.004605433721257385,0.0028285485412506413,0.0019088606475889914,-0.010444713755127802,0.007073128451721622,-0.004262293741889555,-0.001502194206660261,-0.00337392946226819,-0.003252217218263669,-0.008446150611277474,-0.0013767477296655467,0.010967118832309693,-0.0032389512433666687,-0.0037514326983935286,0.001706994218093348,-0.002701913548059321,0.003543712175660903,-0.010247001154005304,-0.013972901079194975,-0.0024080616258080312,0.008114157517314287,-0.00829912133134482,-0.0007577099338570689,0.0007204810274464925,-0.011431637758911223,
2010-04-06,-0.00821380437184765,-0.017546236334895948,0.004415151722862882,-0.0035998521928512226,-0.012639036148154204,-0.006569969042000236,0.0045662104876176965,-0.008695009951464997,-0.004237920351886145,-0.008281527971899162,0.019814069968214304,0.0018416150040063762,-0.003496493819935562,0.0022297668550224042,-0.0013791195129583122,-0.011408228674404244,-0.0016239530173606763,-0.012425836297642564,0.0010222557717482607,-0.0043391519635278325,0.006464611132747356,-0.009712282795106076,-0.001712809999742952,-0.009148232384146145,-0.014471057362686793,-0.014886248224110993,-0.018458893579472575,-0.004512473920208309,-0.01644445658257264,
2010-04-07,-0.008523107164836874,0.030678540771542875,-0.0027051970312731394,0.0024935380377081357,0.00015533302475231571,0.0037414205007494745,-0.0022804520832550327,-0.0011153267916453175,0.009860707445946701,0.007692097215586476,0.01764764888199934,0.010979104140444585,-0.006794647898622572,-0.006255733496630926,-0.0044563979187778905,0.009662109708059715,0.015536294635159953,-0.00027180922854115163,0.019234829974289363,0.005420365006771164,0.004092600116421639,0.0009594824155653156,-0.004581950257546409,-0.003927480613577192,-0.00945829289999889,-0.0026493225613141583,0.008561902355326525,0.001807680688362038,0.0016293487226870082,
2010-04-08,0.0064887948499215,0.004339790121871789,0.007639192639841813,0.0019349935892988453,0.012177260019566047,0.023416683459461712,0.012102940117047416,0.015320909994503982,0.0153014087796292,0.013175903274276372,-0.002119663137377414,0.008456609018061275,0.008971042048448754,0.010700062190056803,0.003228906365763121,0.004795843469423423,-0.0011644306700902087,0.005152221630974214,0.013939723940454075,0.015955312626360192,0.006397258393241463,0.0027138636867614996,0.002675277471192583,0.003927480613577157,-0.011097702208426192,-0.0026561463885324743,0.011195115903594448,-0.005613486826027338,0.005952446362079315,
2010-04-09,-0.002518092350250632,0.014929054011971562,0.002065432903480515,-0.006928166686176654,0.022122321933915844,0.01162984458276172,-0.0026352214075353124,0.003109383431549818,-0.009152672065254238,-0.0007274493354930235,-0.00717152082431492,0.006893744581959398,-0.0031109480312362277,-0.0004435335864400014,-0.00046051022879265563,0.0034735929127610076,-0.002186195169845197,-0.0032511066915891338,-0.0006595453395399981,0.004644943901526964,0.0023162026054948702,-0.000478534053791437,-0.007278131117207563,-0.003113253724263339,0.0,-0.004664978387631149,0.007215835155569052,-0.0009084311009359647,-0.006766364311775899,
2010-04-12,0.007893708180845074,0.010052603821829527,0.0005777758165960709,-0.01020182271985177,-0.008125563775123771,-0.0027388170729706752,-0.003397845429086462,0.004736774520696298,-0.0013942073638690971,-0.0007279789032859022,0.007897652399751763,0.025362310369195933,0.005206027890306081,0.010152399325971633,0.008716536005168616,-0.005869013951252199,0.0056746017914107525,-0.004078840346505869,0.004278296688611184,-0.00026439596917668574,-0.006382410862193022,0.004773409959834568,0.003837118856689244,-0.004076076158151458,-0.0031047131942344526,0.0043327841809375975,-0.004301499202062568,-0.005467628354218462,-0.0002723461803950664,
2010-04-13,0.005346286071249825,0.03215113235111964,0.01335743655769093,0.00713796821361839,0.016333894003128638,0.004602229583598041,0.016504686078161544,-0.0012731031622314928,0.009994509998831148,-0.0007285092426688345,0.031141538938774804,0.01846562397187756,0.017059063323910568,0.032407186360184005,-0.0028973402970187815,0.03974902467414197,0.0072286936968314905,-0.013441344133676375,0.012078086827461384,0.0038327192162183523,-0.006423650252964915,0.00301133424961287,0.013127071745143968,0.00732422300032098,-0.035124620962384945,-0.007343439223848388,0.01571771558938445,-0.0014630138886286333,-0.0008151298637568221,
2010-04-14,0.0072027058767118604,0.004510026853178721,0.013061311219166196,0.0054248451635365395,0.013874557106284519,0.01245649410142035,0.012201628950463964,-0.012636410329899027,0.00550959099950775,-0.005114479370608013,-0.003521205586587202,0.004563735837450146,-0.0027466585364230357,0.02932745847670241,0.0003051967674091411,0.0016748290537742354,-0.003752114600026063,-0.004705858721328371,0.001620980684604403,-0.002113027056508579,-0.004697534345650663,-0.0030113342496129914,-0.0005673738610015838,0.008209490788089741,-0.013618853987254414,-0.010439423220559182,0.002013759247882329,-0.00937734729164398,-0.007368002231788743,
2010-04-15,-0.014695842821529801,-0.03421939533127824,-0.006125195531815049,-0.018197618781422478,-0.019837679785425524,-0.010348953182292175,-0.008488651034099052,0.01300060785980416,-0.01578317588067033,-0.004846034561822843,-0.1368628663032493,-0.0037066801712565523,-0.0019884179839559277,-0.012463464557448114,-0.007507513743997138,-0.048424578568964864,-0.001881724587572129,-0.009198874030709799,-0.006499826949294807,-0.006232976779508592,-0.011245847077617404,-0.002384188980557153,-0.01409302232162256,-0.0124075681386351,0.0032593260480093403,0.0013533407964929365,-0.006372568713874922,-0.0003696732458179398,-0.017963742020659392,
